timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
28.97,64.45,64.59,69.01,61.62,64.34,61.44,64.24
29.00,64.44,64.59,69.08,61.56,64.36,61.11,64.19
29.03,64.45,64.61,69.17,61.56,64.29,59.95,64.01
29.07,64.57,64.76,69.29,61.77,64.28,59.66,64.05
29.10,64.55,64.75,69.32,61.87,64.13,59.54,64.03
29.13,64.50,64.71,69.30,61.79,64.05,59.54,63.98
29.17,64.29,64.51,69.06,61.57,63.70,59.32,63.74
29.20,64.12,64.36,68.85,61.43,63.55,59.29,63.60
29.23,63.90,64.15,68.57,61.31,63.27,59.32,63.42
29.27,63.67,63.94,68.35,61.20,63.01,59.27,63.24
29.30,63.82,64.16,68.67,61.32,63.06,59.39,63.40
29.33,63.73,64.11,68.64,61.34,62.73,59.03,63.26
29.37,63.77,64.19,68.88,61.53,62.43,58.59,63.23
29.40,63.72,64.12,68.90,61.53,62.16,58.60,63.17
29.43,63.74,64.16,68.92,61.65,62.05,58.46,63.16
29.47,64.10,64.54,69.33,61.98,62.38,57.88,63.37
29.50,64.14,64.58,69.35,61.97,62.25,57.75,63.34
29.53,63.78,64.14,68.78,61.36,62.00,58.05,63.02
29.57,63.87,64.13,69.18,61.42,62.16,58.31,63.18
29.60,64.01,64.26,69.52,61.59,62.51,58.66,63.42
29.63,64.07,64.33,69.49,61.61,62.91,58.85,63.54
29.67,64.52,64.79,69.97,61.89,63.42,59.01,63.93
29.70,65.04,65.34,70.58,62.29,63.96,59.15,64.39
29.73,65.09,65.39,70.45,62.39,64.17,59.10,64.43
29.77,65.05,65.35,70.26,62.32,64.17,58.77,64.32
29.80,64.88,65.19,69.68,62.18,64.28,58.57,64.13
29.83,64.78,65.11,69.38,62.11,64.41,58.47,64.04
29.87,64.63,65.01,69.04,61.98,64.70,58.31,63.94
29.90,64.76,65.15,69.18,62.14,64.89,58.38,64.08
29.93,64.78,65.17,69.20,62.24,64.94,58.46,64.13
29.97,64.81,65.20,69.28,62.22,65.16,58.53,64.20
30.00,64.89,65.26,69.44,62.29,65.38,58.71,64.33
30.03,64.98,65.38,69.56,62.37,65.17,58.85,64.39
30.07,65.20,65.59,69.86,62.51,65.30,58.80,64.54
30.10,65.67,66.07,70.66,62.83,65.81,59.09,65.02
30.13,65.95,66.35,71.21,63.04,66.13,59.23,65.32
30.17,65.89,66.27,71.19,62.98,66.04,59.22,65.26
30.20,65.86,66.23,71.18,63.07,65.97,59.21,65.25
30.23,66.18,66.51,71.79,63.47,66.18,59.55,65.61
30.27,66.42,66.71,72.14,64.03,66.13,59.75,65.86
30.30,66.46,66.74,72.21,64.03,66.10,59.97,65.92
30.33,66.58,66.87,72.43,64.13,66.32,59.96,66.05
30.37,66.73,66.94,72.72,64.01,66.60,60.05,66.18
30.40,66.85,67.01,73.01,63.94,66.80,60.15,66.29
30.43,66.94,67.05,73.29,63.94,66.94,60.20,66.39
30.47,67.08,67.15,73.62,64.10,67.40,60.57,66.65
30.50,67.02,67.09,73.66,64.06,67.51,60.85,66.70
30.53,66.98,67.07,73.79,64.06,67.70,61.11,66.78
30.57,66.79,66.91,73.56,63.75,67.52,60.99,66.59
30.60,66.76,66.90,73.54,63.69,67.47,60.96,66.55
30.63,66.76,66.92,73.57,63.62,67.47,61.01,66.56
30.67,66.77,66.93,73.62,63.59,67.52,61.08,66.59
30.70,66.87,67.01,73.77,63.59,67.75,61.77,66.79
30.73,67.06,67.18,74.18,63.73,68.14,62.70,67.16
30.77,66.99,67.11,74.02,63.68,67.90,62.62,67.06
30.80,66.98,67.10,74.04,63.65,67.90,62.57,67.04
30.83,67.06,67.17,74.36,63.60,67.83,62.01,67.00
30.87,67.15,67.26,74.63,63.61,67.77,61.78,67.03
30.90,67.26,67.35,74.82,63.62,67.80,61.61,67.08
30.93,67.35,67.44,74.91,63.67,67.87,61.69,67.16
30.97,67.43,67.50,74.84,63.70,67.92,61.68,67.18
31.00,67.51,67.57,74.89,63.73,67.96,61.76,67.23
31.03,67.46,67.53,74.60,63.67,67.78,61.67,67.12
31.07,67.41,67.49,74.43,63.55,67.69,61.60,67.03
31.10,67.29,67.39,74.02,63.45,67.49,61.33,66.83
31.13,67.13,67.26,73.66,63.40,67.36,60.88,66.61
31.17,66.98,67.12,73.05,63.48,67.31,60.45,66.40
31.20,66.85,66.99,72.59,63.52,67.26,60.16,66.23
31.23,66.60,66.75,71.94,63.63,67.07,59.69,65.95
31.27,66.16,66.34,70.10,63.87,66.51,60.59,65.59
31.30,65.76,65.97,68.54,64.46,66.63,60.35,65.29
31.33,65.36,65.56,66.85,65.45,65.84,59.70,64.79
31.37,65.14,65.35,65.45,66.08,65.17,60.93,64.69
31.40,64.72,65.10,65.07,66.27,63.87,61.69,64.45
31.43,64.11,64.64,64.48,66.14,62.20,62.94,64.09
31.47,63.35,63.89,63.17,65.98,60.45,64.70,63.59
31.50,62.95,63.49,62.43,65.90,58.28,66.29,63.22
31.53,62.54,63.06,62.16,65.77,56.27,69.55,63.23
31.57,61.59,62.04,61.50,64.99,53.01,70.77,62.32
31.60,61.12,61.54,62.07,64.47,52.41,74.15,62.63
31.63,61.05,61.54,62.46,66.42,50.83,79.81,63.69
31.67,60.99,61.46,61.36,65.95,49.60,80.31,63.28
31.70,60.98,61.41,60.48,66.03,48.68,84.74,63.72
31.73,60.86,61.27,60.15,66.10,47.86,88.64,64.15
31.77,61.04,61.40,60.29,65.98,48.41,91.64,64.79
31.80,61.36,61.63,59.72,66.32,47.89,94.76,65.28
31.83,61.62,61.92,59.35,67.48,48.49,98.69,66.26
31.87,61.49,61.77,58.60,67.84,48.82,97.44,66.00
31.90,61.64,61.90,58.24,68.34,49.06,95.03,65.70
31.93,61.94,62.17,58.63,69.04,50.55,92.60,65.82
31.97,62.50,62.55,59.27,69.78,51.01,92.74,66.31
32.00,62.85,62.88,59.88,70.17,52.43,91.50,66.62
32.03,62.99,62.98,60.02,70.03,53.42,90.01,66.57
32.07,63.18,63.16,60.65,69.76,53.83,89.13,66.62
32.10,63.21,63.20,60.92,68.93,54.61,88.29,66.53
32.13,63.18,63.20,61.66,67.98,56.12,86.06,66.36
32.17,63.17,63.20,62.40,67.00,57.34,81.50,65.77
32.20,63.17,63.21,63.42,65.90,59.74,77.34,65.46
32.23,63.19,63.23,64.63,64.73,61.31,73.75,65.14
32.27,63.27,63.30,65.70,63.78,62.80,70.02,64.81
32.30,63.28,63.32,66.64,62.89,64.00,66.76,64.48
32.33,63.37,63.40,66.93,62.27,66.22,64.22,64.40
32.37,63.42,63.45,67.28,61.51,68.04,61.81,64.25
32.40,63.66,63.69,67.53,61.71,69.39,61.29,64.54
32.43,63.97,64.00,67.76,61.73,71.08,59.38,64.65
32.47,64.37,64.39,68.24,61.76,72.89,58.43,65.01
32.50,64.82,64.85,69.06,62.15,75.06,58.18,65.68
32.53,65.19,65.21,69.80,62.55,76.89,58.33,66.33
32.57,65.25,65.26,70.01,62.60,78.67,58.47,66.71
32.60,65.35,65.34,70.36,62.64,80.12,58.57,67.06
32.63,65.46,65.43,70.59,62.84,80.56,58.70,67.26
32.67,65.46,65.42,70.74,62.92,80.87,58.25,67.28
32.70,65.57,65.55,71.06,63.26,80.98,58.03,67.41
32.73,65.44,65.44,70.76,63.29,80.61,58.12,67.28
32.77,65.18,65.21,70.04,63.22,79.10,58.05,66.80
32.80,64.94,64.99,69.40,63.55,77.52,57.97,66.39
32.83,65.00,65.09,69.47,64.09,77.57,58.25,66.58
32.87,64.71,64.81,69.06,64.08,76.95,58.01,66.27
32.90,64.32,64.59,67.92,64.16,75.27,58.68,65.82
32.93,64.37,64.72,67.76,64.48,73.79,59.21,65.72
32.97,64.36,64.70,67.62,64.47,72.51,60.41,65.68
33.00,64.38,64.71,67.63,64.67,71.79,60.77,65.66
33.03,64.30,64.64,67.59,64.86,71.27,60.81,65.58
33.07,64.33,64.68,67.62,65.11,71.22,61.06,65.67
33.10,64.52,64.87,67.90,65.51,71.56,61.47,65.97
33.13,64.84,65.18,68.43,65.99,72.25,61.95,66.44
33.17,65.03,65.35,68.71,66.17,72.65,62.07,66.66
33.20,65.13,65.43,68.83,66.22,72.88,62.01,66.75
33.23,65.25,65.55,69.00,66.32,73.16,61.98,66.88
33.27,65.33,65.63,69.10,66.40,73.29,61.99,66.96
