timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,72.54,72.50,80.92,64.79,78.76,60.15,71.61
14.50,73.26,73.25,81.44,65.27,78.88,60.34,72.07
14.53,73.58,73.60,81.54,65.53,78.95,60.33,72.26
14.57,73.87,73.91,81.58,65.58,78.99,60.28,72.37
14.60,73.96,74.01,81.39,65.51,78.70,60.11,72.28
14.63,74.76,74.80,81.88,65.84,79.08,60.31,72.78
14.67,75.77,75.78,82.49,66.19,79.49,60.57,73.38
14.70,77.01,76.97,83.03,66.67,79.98,60.86,74.09
14.73,78.20,78.08,83.66,67.13,80.82,61.04,74.82
14.77,78.33,78.20,83.78,66.94,81.15,60.86,74.88
14.80,79.05,78.85,84.36,67.05,82.07,61.04,75.40
14.83,79.13,78.92,84.42,66.81,82.47,61.00,75.46
14.87,79.13,78.92,84.49,66.78,83.02,60.94,75.55
14.90,80.07,79.75,85.69,67.27,86.63,61.31,76.79
14.93,80.18,79.85,86.64,67.23,88.56,61.33,77.30
14.97,79.42,79.18,86.72,66.82,88.60,60.91,76.94
15.00,79.18,78.98,86.80,66.73,88.61,60.76,76.84
15.03,78.60,78.48,86.43,66.45,88.08,60.51,76.43
15.07,77.52,77.51,85.29,65.88,86.69,60.01,75.48
15.10,76.75,76.78,84.41,65.47,85.38,59.62,74.73
15.13,75.80,75.84,83.47,65.44,84.10,59.38,74.01
15.17,75.38,75.40,83.13,65.43,83.99,59.25,73.76
15.20,75.55,75.52,83.13,65.82,84.46,59.30,73.96
15.23,75.79,75.68,82.67,66.33,83.83,59.48,73.96
15.27,75.45,75.29,82.22,66.27,83.19,59.37,73.63
15.30,75.09,74.94,82.18,66.06,82.61,59.30,73.36
15.33,74.46,74.27,81.72,65.92,81.58,59.26,72.87
15.37,73.61,73.36,80.77,65.63,80.07,59.07,72.08
15.40,73.49,73.21,80.41,66.06,79.84,59.24,72.04
15.43,73.30,73.01,79.35,66.18,79.26,59.36,71.74
15.47,72.55,72.02,77.79,65.87,77.25,59.22,70.78
15.50,71.87,71.13,76.60,65.55,75.98,59.09,70.03
15.53,72.57,71.85,77.33,65.91,77.16,59.40,70.70
15.57,72.52,71.81,76.60,65.93,75.08,59.58,70.25
15.60,71.95,71.23,75.73,65.43,73.89,59.40,69.60
15.63,71.09,70.31,74.86,65.03,72.93,59.23,68.91
15.67,71.64,70.89,75.34,65.60,73.31,59.71,69.41
15.70,75.98,75.53,80.04,68.24,78.29,61.43,73.25
15.73,80.38,80.52,84.84,71.27,84.32,63.18,77.42
15.77,83.63,84.74,87.77,73.99,91.32,65.06,81.09
15.80,84.15,86.17,86.79,76.12,96.58,66.89,82.78
15.83,83.49,85.66,85.57,76.62,95.85,67.60,82.47
15.87,81.52,84.30,83.37,77.26,91.84,68.86,81.19
15.90,81.83,84.90,84.71,77.53,92.95,68.69,81.77
15.93,81.57,84.92,84.52,78.13,92.53,69.02,81.78
15.97,81.98,85.36,85.25,78.64,93.04,68.84,82.18
16.00,80.25,83.78,82.68,80.14,88.93,70.18,80.99
16.03,76.28,79.53,77.73,80.60,82.61,72.62,78.23
16.07,74.13,77.15,75.29,79.82,79.64,74.06,76.68
16.10,74.33,77.19,75.62,79.61,80.01,74.24,76.83
16.13,72.35,74.91,73.44,78.72,77.50,76.09,75.50
16.17,72.64,75.72,73.87,80.46,77.72,76.59,76.17
16.20,75.02,78.79,76.82,81.03,80.97,75.43,78.01
16.23,71.91,75.34,73.32,79.31,77.18,77.27,75.72
16.27,65.31,67.98,65.82,74.61,69.22,80.80,70.62
16.30,63.77,66.25,64.16,73.03,67.54,81.54,69.38
16.33,62.46,64.77,62.70,71.72,66.02,82.15,68.30
16.37,65.94,68.70,66.59,74.57,70.12,80.72,71.11
16.40,68.23,71.38,69.46,76.17,72.89,79.53,72.94
16.43,67.60,70.69,68.80,75.75,72.03,79.79,72.44
16.47,67.15,70.24,68.86,75.45,71.37,79.93,72.17
16.50,80.05,84.45,85.41,78.26,91.93,71.82,81.99
16.53,81.07,82.76,90.04,73.78,92.85,67.76,81.38
16.57,78.73,78.91,86.53,70.42,86.25,65.46,77.72
16.60,76.14,75.51,83.39,68.23,81.93,63.86,74.84
16.63,74.04,73.00,80.92,66.55,79.22,62.73,72.74
16.67,73.82,72.75,80.48,66.45,78.83,62.62,72.49
16.70,73.48,72.39,79.53,66.33,78.40,62.51,72.11
16.73,73.49,72.36,79.47,66.29,78.33,62.22,72.03
16.77,73.90,72.74,79.87,66.23,78.70,61.78,72.20
16.80,71.20,69.79,76.94,63.95,75.08,59.07,69.34
16.83,70.36,68.83,76.16,63.49,73.55,58.42,68.47
16.87,70.78,69.31,76.19,63.23,73.56,56.69,68.29
16.90,68.41,67.05,72.95,61.84,69.40,55.89,65.92
16.93,70.59,69.32,75.28,63.01,69.61,56.38,67.36
16.97,68.69,67.58,74.21,61.91,68.03,55.51,65.99
17.00,66.17,65.11,72.21,60.21,65.85,54.38,63.99
17.03,63.36,62.44,69.06,58.15,63.34,53.17,61.59
17.07,61.86,61.04,67.52,57.03,62.08,52.47,60.33
17.10,61.50,60.69,67.08,56.89,61.86,52.35,60.06
17.13,61.30,60.50,66.80,56.80,61.81,52.35,59.93
17.17,61.33,60.51,66.65,57.16,62.11,53.23,60.16
17.20,61.01,60.17,66.21,57.30,61.91,53.84,60.07
17.23,60.89,60.04,66.02,57.43,61.89,54.08,60.06
17.27,61.16,60.35,66.25,57.93,62.11,54.12,60.32
17.30,61.58,60.82,66.49,58.10,62.60,54.35,60.66
17.33,60.86,60.13,65.60,57.72,62.08,54.13,60.09
17.37,61.01,60.28,65.66,57.93,62.36,54.41,60.27
17.40,61.20,60.45,65.40,58.06,62.48,54.58,60.36
17.43,61.75,60.97,65.84,58.79,63.01,55.03,60.90
17.47,62.03,61.18,65.90,58.97,63.29,55.26,61.11
17.50,62.02,61.14,65.99,58.79,63.27,55.20,61.07
17.53,62.21,61.25,66.31,59.00,63.57,55.31,61.28
17.57,62.32,61.33,66.53,59.22,63.78,55.39,61.43
17.60,62.25,61.48,66.80,58.39,63.63,54.37,61.15
17.63,61.97,61.32,66.83,58.25,64.17,54.41,61.16
17.67,61.47,60.97,66.31,57.93,63.14,54.31,60.69
17.70,59.13,58.64,64.49,56.03,61.26,53.23,58.79
17.73,58.75,58.24,64.18,55.68,60.97,53.11,58.49
17.77,58.12,57.61,62.70,55.08,59.70,52.82,57.67
17.80,59.01,58.53,63.30,55.21,59.46,53.26,58.13
17.83,59.97,59.52,62.49,56.15,57.29,54.39,58.30
17.87,63.09,62.91,63.28,59.32,56.89,58.44,60.66
17.90,64.91,64.86,63.66,61.24,55.94,62.85,62.24
17.93,64.38,64.46,63.30,61.83,54.20,69.87,63.01
17.97,64.11,64.29,60.45,64.66,51.52,76.33,63.56
18.00,64.88,64.93,60.92,68.43,50.33,81.20,65.11
18.03,64.85,65.26,59.69,70.57,48.63,83.62,65.44
18.07,64.77,64.88,58.85,69.69,47.66,76.84,63.78
18.10,66.53,67.04,60.86,73.30,50.54,80.45,66.45
18.13,69.87,70.33,63.92,73.24,56.98,83.49,69.64
18.17,70.70,70.96,70.75,73.26,64.54,81.73,71.99
18.20,70.15,70.61,67.99,76.18,65.94,80.14,71.84
18.23,71.69,71.91,67.27,80.11,60.53,87.36,73.15
18.27,74.74,74.81,68.71,84.09,60.50,94.21,76.18
18.30,76.22,76.12,70.94,85.45,60.97,94.29,77.33
18.33,78.03,77.64,74.47,88.01,64.03,94.59,79.46
18.37,79.14,78.46,77.04,87.95,64.51,84.40,78.58
18.40,80.98,79.20,79.41,87.27,67.75,81.41,79.34
18.43,82.31,79.82,77.91,84.74,68.69,87.60,80.18
18.47,79.51,78.75,74.92,88.76,67.82,82.42,78.70
18.50,77.42,77.25,67.23,93.44,64.33,70.29,74.99
18.53,75.59,75.61,71.34,94.34,70.21,68.75,75.98
18.57,72.56,72.83,71.19,83.66,71.19,71.98,73.90
18.60,74.65,74.83,70.50,86.66,70.26,84.21,76.85
18.63,75.52,75.61,75.74,82.89,71.44,80.33,76.92
18.67,76.51,76.54,76.43,80.78,68.71,78.28,76.21
18.70,73.47,73.76,69.77,77.07,62.08,73.41,71.59
18.73,72.33,72.68,72.56,76.94,60.85,88.01,73.90
18.77,72.58,72.96,72.32,76.54,61.21,86.53,73.69
18.80,74.28,74.57,75.32,78.53,65.61,90.65,76.49
18.83,74.77,75.02,76.48,76.91,69.79,83.76,76.12
18.87,74.59,74.89,76.29,76.75,72.37,83.18,76.35
18.90,75.86,76.29,77.76,76.86,74.64,80.60,77.00
18.93,77.22,77.45,79.93,79.17,77.52,81.62,78.82
18.97,78.50,78.35,81.04,80.24,79.40,81.03,79.76
19.00,79.42,78.97,81.35,81.15,79.91,81.33,80.35
19.03,81.18,80.09,83.39,82.31,83.15,83.87,82.33
19.07,83.20,80.97,85.43,82.26,84.32,84.27,83.41
19.10,83.12,80.60,85.77,82.08,85.26,83.72,83.43
19.13,83.04,80.41,85.94,82.15,84.93,83.74,83.37
19.17,82.90,80.18,85.97,82.21,84.60,83.97,83.31
19.20,82.75,80.01,86.05,82.26,84.94,83.61,83.27
19.23,82.70,79.93,85.86,82.15,84.83,83.69,83.19
19.27,82.67,79.92,85.74,82.17,84.62,83.66,83.13
19.30,82.41,79.43,85.63,81.15,84.71,82.93,82.71
19.33,81.37,78.11,83.32,78.92,81.47,80.24,80.57
19.37,81.37,78.89,83.63,79.76,81.62,80.28,80.93
19.40,81.85,80.46,84.68,81.78,85.09,82.23,82.68
19.43,81.90,81.15,84.64,82.06,85.31,81.63,82.78
19.47,82.17,81.60,84.86,82.34,84.51,81.28,82.79
19.50,82.19,81.64,84.99,82.52,83.96,81.01,82.72
19.53,82.43,81.84,85.10,82.65,83.17,80.79,82.66
19.57,82.46,81.85,85.05,82.75,83.12,80.84,82.68
19.60,82.43,81.84,85.02,82.92,83.02,80.90,82.69
19.63,82.47,81.85,85.00,83.17,82.83,80.97,82.72
19.67,82.49,81.85,85.00,83.29,82.83,80.99,82.74
19.70,82.43,81.84,84.90,83.36,82.80,81.07,82.73
19.73,82.41,81.86,84.81,83.42,82.83,81.12,82.74
19.77,82.39,81.89,84.79,83.47,82.77,81.10,82.73
19.80,82.43,81.96,84.77,83.62,82.69,81.16,82.77
19.83,82.48,82.04,84.72,83.72,82.57,81.20,82.79
19.87,82.50,82.07,84.64,83.76,82.45,81.26,82.78
19.90,82.58,82.15,84.68,83.79,82.31,81.21,82.78
19.93,82.65,82.24,84.88,84.03,82.83,81.65,83.05
19.97,82.66,82.40,85.05,84.31,83.42,82.17,83.33
20.00,82.60,82.40,85.05,84.15,83.43,82.01,83.27
20.03,82.51,82.37,85.07,84.02,83.71,82.62,83.38
20.07,82.48,82.46,85.17,83.87,83.78,83.84,83.60
20.10,82.45,82.49,85.19,83.56,83.05,85.44,83.70
20.13,82.48,82.67,85.37,83.74,82.86,86.85,83.99
20.17,82.32,82.53,85.37,83.28,82.42,87.63,83.92
