timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
28.97,65.40,67.06,64.14,69.56,72.14,64.84,67.19
29.00,65.63,67.32,64.21,69.43,72.34,64.06,67.17
29.03,65.50,67.09,63.66,68.98,71.19,61.86,66.38
29.07,65.35,66.86,63.24,67.94,70.64,60.50,65.75
29.10,65.24,66.75,63.01,67.35,70.26,59.80,65.40
29.13,65.01,66.61,62.68,67.01,70.00,59.31,65.10
29.17,64.53,66.02,62.27,66.08,69.29,59.00,64.53
29.20,64.49,65.92,62.29,65.74,69.23,59.06,64.45
29.23,64.35,65.77,62.09,65.61,69.28,59.03,64.36
29.27,64.25,65.75,62.35,66.05,69.70,59.20,64.55
29.30,64.06,65.59,62.43,66.16,69.72,59.22,64.53
29.33,63.87,65.42,62.55,66.23,69.66,59.19,64.49
29.37,64.16,65.38,62.85,66.23,69.64,59.17,64.57
29.40,64.21,65.38,63.00,66.21,69.59,59.26,64.61
29.43,64.22,65.32,62.99,65.33,69.43,59.16,64.41
29.47,64.45,65.42,63.36,65.10,69.45,58.91,64.45
29.50,64.69,65.69,63.75,65.48,69.71,59.07,64.73
29.53,64.60,65.59,63.73,65.24,69.64,58.34,64.52
29.57,64.93,65.96,64.19,66.07,70.14,58.59,64.98
29.60,65.27,66.25,64.60,66.23,70.51,58.65,65.25
29.63,65.62,66.86,65.10,66.93,71.11,58.29,65.65
29.67,66.16,67.59,65.86,67.78,71.73,58.64,66.29
29.70,66.27,67.75,66.14,67.40,71.57,57.99,66.19
29.73,66.27,67.93,66.37,67.29,71.16,57.77,66.13
29.77,66.52,68.29,66.79,68.32,71.18,58.00,66.52
29.80,66.84,68.77,67.29,68.89,71.29,58.29,66.90
29.83,67.01,69.03,67.50,69.49,71.52,58.73,67.21
29.87,67.21,69.46,67.76,69.99,71.80,59.15,67.56
29.90,67.31,69.64,67.82,70.20,71.78,59.18,67.66
29.93,67.54,70.00,68.00,70.31,72.03,59.86,67.96
29.97,67.76,70.28,68.25,70.55,72.35,61.58,68.46
30.00,67.72,70.21,68.09,70.44,72.28,62.11,68.48
30.03,67.81,70.08,67.93,70.31,72.71,62.12,68.49
30.07,67.93,70.02,67.92,70.32,73.06,62.29,68.59
30.10,67.97,69.93,67.83,70.31,73.13,62.32,68.58
30.13,68.06,69.71,67.97,70.22,73.54,62.15,68.61
30.17,67.87,69.39,67.70,69.97,73.41,61.33,68.28
30.20,67.86,69.28,67.51,69.93,74.10,61.34,68.34
30.23,67.83,69.25,67.68,69.91,75.25,61.08,68.50
30.27,67.70,69.12,67.65,69.77,75.42,60.87,68.42
30.30,67.68,69.11,67.67,69.76,75.48,60.86,68.43
30.33,67.66,69.07,67.77,69.65,75.25,60.85,68.38
30.37,67.68,69.09,67.90,69.60,75.20,60.82,68.38
30.40,67.66,69.05,68.06,69.49,75.06,60.30,68.27
30.43,67.71,68.98,68.08,69.39,74.91,60.09,68.19
30.47,67.58,68.77,68.00,68.31,74.53,59.60,67.80
30.50,67.69,68.77,68.04,68.34,74.71,59.45,67.83
30.53,67.80,68.81,68.07,67.27,74.59,59.05,67.60
30.57,67.87,68.87,68.02,66.80,73.46,58.63,67.28
30.60,68.00,69.03,68.09,66.55,72.63,58.56,67.15
30.63,68.09,69.22,68.16,66.63,72.32,58.54,67.16
30.67,68.02,69.18,68.02,66.56,71.84,58.42,67.01
30.70,67.82,69.03,67.80,66.36,71.53,58.20,66.79
30.73,67.56,68.83,67.48,66.14,71.24,58.00,66.54
30.77,67.42,68.69,67.30,66.77,71.11,58.06,66.56
30.80,67.32,68.58,67.16,65.99,70.92,57.57,66.26
30.83,67.22,68.49,67.05,65.77,70.89,57.33,66.12
30.87,66.90,68.29,66.82,65.67,70.61,57.23,65.92
30.90,66.69,68.14,66.67,65.55,70.31,57.15,65.75
30.93,66.64,68.10,66.62,65.52,70.15,57.13,65.69
30.97,66.60,68.05,66.58,65.47,70.13,57.12,65.66
31.00,66.51,67.90,66.52,65.13,70.00,57.09,65.53
31.03,66.47,67.84,66.48,65.14,69.88,57.49,65.55
31.07,66.49,67.84,66.39,65.16,70.03,57.55,65.58
31.10,66.60,67.97,66.36,65.52,70.46,58.70,65.94
31.13,66.72,68.17,66.49,66.51,70.72,60.85,66.57
31.17,66.71,68.25,66.43,67.06,70.26,61.96,66.78
31.20,66.91,68.50,66.62,66.61,70.17,61.66,66.75
31.23,66.72,68.40,66.43,66.54,69.77,61.52,66.57
31.27,66.51,68.33,66.26,66.59,69.88,61.39,66.49
31.30,66.34,68.19,65.99,66.73,69.62,61.00,66.31
31.33,66.17,68.05,65.84,67.22,68.90,60.94,66.19
31.37,65.82,67.71,65.15,67.45,66.93,61.21,65.71
31.40,65.61,67.51,64.76,67.37,65.18,60.58,65.17
31.43,65.87,67.58,65.20,67.58,63.52,61.99,65.29
31.47,66.06,67.54,65.37,68.20,61.32,63.93,65.40
31.50,66.04,67.42,65.27,68.89,58.53,65.30,65.24
31.53,65.88,67.23,65.38,69.17,56.26,67.48,65.23
31.57,65.47,66.68,66.09,68.80,52.95,68.45,64.74
31.60,65.18,66.30,67.32,68.98,51.53,70.86,65.03
31.63,65.38,66.37,68.04,69.68,49.90,73.18,65.42
31.67,65.47,66.45,67.98,69.78,48.30,74.45,65.40
31.70,65.25,66.22,67.41,69.18,46.60,72.37,64.50
31.73,65.20,66.18,67.15,68.67,44.68,68.40,63.38
31.77,65.49,66.44,67.40,68.81,44.26,65.48,62.98
31.80,66.03,66.93,67.06,68.96,43.38,62.74,62.52
31.83,66.16,66.86,66.24,68.70,43.33,60.62,61.98
31.87,66.19,66.77,65.38,68.39,42.99,59.59,61.55
31.90,66.32,66.89,64.64,68.08,43.01,59.10,61.34
31.93,66.47,67.09,64.18,68.13,43.32,58.58,61.29
31.97,66.69,67.24,64.20,67.86,43.35,57.78,61.19
32.00,66.88,67.46,64.17,67.79,43.65,57.62,61.26
32.03,67.09,67.52,64.20,67.31,43.86,57.37,61.23
32.07,67.21,67.59,64.47,66.71,43.80,57.26,61.17
32.10,67.10,67.50,64.22,65.77,43.99,56.49,60.84
32.13,66.81,67.29,64.36,64.68,44.61,56.10,60.64
32.17,66.66,67.12,64.45,63.95,44.92,56.60,60.62
32.20,66.56,67.05,65.00,63.20,46.10,57.74,60.94
32.23,66.57,67.08,65.83,62.50,46.97,57.73,61.11
32.27,66.76,67.26,66.51,62.21,47.76,57.77,61.38
32.30,67.28,67.88,67.49,61.62,48.69,58.36,61.89
32.33,68.20,68.90,68.20,61.27,50.32,57.85,62.46
32.37,68.43,69.26,68.48,60.57,51.55,57.98,62.71
32.40,68.75,69.60,68.19,60.80,52.87,57.16,62.89
32.43,69.23,70.07,68.18,61.07,54.34,57.26,63.36
32.47,69.47,70.42,68.05,61.23,56.70,57.00,63.81
32.50,69.79,70.93,68.54,62.15,59.44,58.96,64.97
32.53,70.40,71.65,69.17,62.74,62.79,59.42,66.03
32.57,70.80,71.99,69.26,63.76,65.19,61.34,67.06
32.60,71.68,72.85,70.16,65.78,68.81,66.33,69.27
32.63,73.38,74.69,72.09,68.40,73.11,67.17,71.47
32.67,73.97,75.36,70.80,68.74,73.55,64.93,71.23
32.70,74.52,76.10,71.07,69.31,72.10,64.56,71.28
32.73,74.46,75.98,70.98,69.27,70.76,63.14,70.77
32.77,74.60,76.15,71.56,69.55,69.86,61.45,70.53
32.80,74.28,75.75,71.56,69.10,69.36,60.92,70.16
32.83,74.11,75.61,71.93,68.78,68.57,59.66,69.78
32.87,73.76,75.31,71.90,68.39,67.18,58.59,69.19
32.90,73.12,74.65,71.79,67.55,66.56,57.34,68.50
32.93,72.70,74.20,71.70,67.13,66.35,56.80,68.15
32.97,72.21,73.70,71.34,66.77,66.24,55.69,67.66
33.00,71.84,73.37,70.80,66.78,65.91,55.57,67.38
33.03,70.62,72.57,69.65,66.41,65.39,55.45,66.68
33.07,70.07,72.15,68.96,66.19,65.11,55.35,66.30
33.10,70.30,72.52,69.65,66.94,65.05,55.79,66.71
33.13,70.23,72.49,69.46,67.27,65.09,56.07,66.77
33.17,70.35,72.61,70.08,67.79,66.61,56.25,67.28
33.20,70.85,72.85,72.38,68.53,68.71,56.52,68.31
33.23,71.39,73.42,72.69,69.78,68.89,58.27,69.08
33.27,71.67,73.65,73.88,70.17,69.63,58.94,69.66
