timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
28.97,56.97,56.96,56.38,61.15,58.19,55.54,57.53
29.00,56.88,56.88,56.28,60.95,57.95,55.30,57.37
29.03,56.89,56.89,56.34,60.77,57.82,54.95,57.28
29.07,56.96,56.96,56.47,60.69,57.78,54.68,57.26
29.10,56.95,56.95,56.52,60.53,57.72,54.35,57.17
29.13,56.93,56.93,56.57,60.40,57.65,54.22,57.12
29.17,56.93,56.92,56.62,60.39,57.64,54.16,57.11
29.20,56.89,56.89,56.63,60.35,57.67,54.12,57.09
29.23,56.77,56.77,56.56,60.26,58.08,54.07,57.08
29.27,56.67,56.67,56.47,60.20,58.21,54.09,57.05
29.30,56.64,56.64,56.45,60.19,58.26,54.10,57.05
29.33,56.54,56.54,56.35,60.15,58.36,54.10,57.01
29.37,56.47,56.47,56.28,60.04,58.40,54.05,56.95
29.40,56.42,56.42,56.26,59.85,58.55,54.04,56.92
29.43,56.44,56.44,56.32,59.80,58.95,54.03,56.99
29.47,56.43,56.43,56.32,59.76,59.22,54.03,57.03
29.50,56.44,56.44,56.36,59.72,59.72,54.02,57.12
29.53,56.43,56.43,56.41,59.69,59.86,54.01,57.14
29.57,56.42,56.42,56.43,59.67,59.98,54.01,57.16
29.60,56.42,56.42,56.45,59.63,60.30,53.99,57.20
29.63,56.42,56.42,56.44,59.60,60.50,53.97,57.22
29.67,56.40,56.40,56.42,59.56,60.69,53.96,57.24
29.70,56.39,56.39,56.41,59.59,60.72,53.86,57.23
29.73,56.41,56.41,56.45,59.63,60.72,53.82,57.24
29.77,56.42,56.42,56.52,59.64,60.69,53.83,57.25
29.80,56.35,56.35,56.46,59.67,60.27,53.84,57.16
29.83,56.24,56.24,56.34,59.64,60.01,53.80,57.05
29.87,55.97,55.97,56.01,59.56,59.77,53.77,56.84
29.90,55.88,55.88,55.94,59.47,59.70,53.78,56.77
29.93,55.81,55.82,55.87,59.41,59.61,53.77,56.72
29.97,55.72,55.72,55.77,59.34,59.44,53.79,56.63
30.00,55.61,55.62,55.77,59.13,59.42,53.81,56.56
30.03,55.42,55.43,55.55,59.07,58.31,53.81,56.27
30.07,55.36,55.36,55.05,59.09,57.70,53.69,56.04
30.10,55.25,55.24,54.81,59.06,57.63,53.51,55.91
30.13,55.17,55.17,54.73,59.01,57.52,53.44,55.84
30.17,55.10,55.10,54.73,58.99,57.64,53.33,55.82
30.20,54.97,54.96,54.69,58.94,57.57,53.18,55.72
30.23,54.96,54.96,54.73,58.98,57.45,53.19,55.71
30.27,54.97,54.97,54.78,59.01,57.22,53.33,55.71
30.30,54.97,54.97,54.80,59.02,57.01,53.36,55.69
30.33,54.97,54.97,54.80,59.01,56.94,53.41,55.68
30.37,55.01,55.01,54.85,59.03,57.02,53.46,55.73
30.40,55.00,55.02,54.78,59.03,56.91,53.61,55.73
30.43,54.94,54.97,54.65,59.00,56.81,53.67,55.67
30.47,54.87,54.91,54.55,58.97,56.85,53.63,55.63
30.50,54.80,54.85,54.43,58.90,56.94,53.58,55.58
30.53,54.69,54.75,54.27,58.85,56.99,53.56,55.52
30.57,54.59,54.66,54.05,58.79,57.07,53.51,55.45
30.60,54.27,54.35,53.71,58.72,57.06,53.47,55.26
30.63,54.17,54.26,53.62,58.71,57.14,53.39,55.22
30.67,54.17,54.26,53.64,58.74,57.24,53.31,55.23
30.70,54.15,54.25,53.64,58.76,57.33,53.24,55.23
30.73,54.14,54.24,53.62,58.79,57.42,53.16,55.23
30.77,54.14,54.24,53.62,58.82,57.45,53.15,55.24
30.80,54.14,54.24,53.61,58.84,57.45,53.14,55.24
30.83,54.16,54.26,53.63,58.86,57.46,53.11,55.25
30.87,54.20,54.30,53.67,58.89,57.48,53.08,55.27
30.90,54.22,54.32,53.70,58.90,57.46,53.06,55.28
30.93,54.26,54.36,53.76,58.93,57.46,53.05,55.30
30.97,54.30,54.40,53.82,58.96,57.48,53.04,55.33
31.00,54.28,54.38,53.83,58.98,57.37,53.03,55.31
31.03,54.28,54.39,53.83,59.00,57.33,53.02,55.31
31.07,54.35,54.45,53.97,59.05,57.39,52.97,55.36
31.10,54.41,54.50,54.03,59.09,57.39,52.94,55.39
31.13,54.45,54.55,54.08,59.17,57.34,52.88,55.41
31.17,54.49,54.59,54.08,59.27,57.27,52.82,55.42
31.20,54.49,54.59,54.04,59.43,57.23,52.78,55.43
31.23,54.49,54.59,53.98,59.55,57.15,52.71,55.41
31.27,54.49,54.59,53.84,59.76,57.03,52.73,55.41
31.30,54.47,54.58,53.46,60.09,56.93,52.73,55.38
31.33,54.40,54.51,53.08,60.21,56.27,52.86,55.22
31.37,54.21,54.33,52.51,60.29,55.00,53.51,54.97
31.40,54.12,54.23,52.17,60.28,53.83,53.87,54.75
31.43,54.04,54.15,52.07,60.11,52.35,55.03,54.63
31.47,54.01,54.11,52.04,60.28,50.66,56.75,54.64
31.50,53.94,54.04,51.97,60.28,48.62,57.90,54.46
31.53,53.62,53.72,51.67,60.10,47.00,60.40,54.42
31.57,53.32,53.43,51.77,59.80,44.39,63.09,54.30
31.60,53.11,53.21,52.63,59.16,43.35,66.67,54.69
31.63,53.06,53.14,53.00,58.57,42.30,69.90,55.00
31.67,53.00,53.08,52.91,57.34,41.06,71.22,54.77
31.70,52.86,52.95,52.55,57.03,39.86,75.24,55.08
31.73,52.89,52.98,52.46,57.06,38.43,81.52,55.89
31.77,53.11,53.20,52.62,57.14,38.33,85.85,56.71
31.80,53.40,53.48,52.33,57.41,37.62,89.88,57.35
31.83,53.63,53.70,52.21,58.15,37.54,91.47,57.78
31.87,53.77,53.83,51.85,58.69,37.49,91.01,57.77
31.90,53.87,53.93,51.56,59.08,37.45,91.30,57.87
31.93,54.04,54.10,51.48,59.47,37.63,93.50,58.37
31.97,54.16,54.21,51.59,59.67,37.73,94.55,58.65
32.00,54.38,54.43,51.86,59.83,38.11,96.48,59.18
32.03,54.52,54.56,52.01,59.83,38.36,96.55,59.31
32.07,54.66,54.69,52.38,59.69,38.60,96.38,59.40
32.10,54.67,54.71,52.66,59.21,39.23,93.75,59.04
32.13,54.67,54.72,53.12,58.71,40.13,91.15,58.75
32.17,54.67,54.72,53.88,57.93,40.77,88.47,58.41
32.20,54.67,54.73,54.61,57.20,41.93,84.64,57.96
32.23,54.66,54.72,55.64,56.17,42.93,79.81,57.32
32.27,54.72,54.77,56.77,55.44,43.86,75.56,56.85
32.30,54.68,54.73,57.34,54.75,44.50,71.83,56.30
32.33,54.72,54.78,57.63,54.51,45.69,69.15,56.08
32.37,54.75,54.81,57.98,53.80,46.81,66.00,55.69
32.40,54.91,54.98,58.25,53.94,47.64,65.39,55.85
32.43,55.26,55.31,58.85,54.01,48.79,63.31,55.92
32.47,55.60,55.65,59.50,54.12,49.80,62.66,56.22
32.50,55.85,55.89,60.04,54.26,50.93,62.30,56.55
32.53,55.94,55.98,60.24,54.30,51.36,62.23,56.68
32.57,55.96,56.00,60.41,54.28,52.27,62.24,56.86
32.60,55.96,55.99,60.48,54.30,52.87,62.24,56.97
32.63,55.97,56.00,60.53,54.32,52.95,62.44,57.04
32.67,55.92,55.94,60.47,54.30,52.81,62.33,56.96
32.70,55.90,55.92,60.51,54.29,52.87,62.02,56.92
32.73,55.88,55.90,60.57,54.29,52.99,62.05,56.95
32.77,55.91,55.92,60.67,54.28,53.09,62.10,57.00
32.80,55.88,55.89,60.65,54.24,53.04,61.96,56.94
32.83,55.89,55.90,60.70,54.26,53.10,61.92,56.96
32.87,55.86,55.88,60.68,54.26,52.99,61.84,56.92
32.90,55.86,55.88,60.67,54.26,52.92,61.66,56.88
32.93,55.88,55.89,60.73,54.30,52.93,61.56,56.88
32.97,55.95,55.97,60.85,54.36,53.00,61.44,56.93
33.00,56.08,56.09,61.14,54.52,53.26,61.46,57.09
33.03,56.26,56.26,61.38,54.79,53.46,61.46,57.27
33.07,56.44,56.44,61.61,54.99,53.66,61.48,57.44
33.10,56.61,56.60,61.80,55.17,53.92,61.65,57.62
33.13,56.74,56.73,61.96,55.29,54.16,61.75,57.77
33.17,56.82,56.80,61.93,55.36,54.40,61.68,57.83
33.20,56.86,56.84,61.96,55.37,54.70,61.45,57.86
33.23,56.99,56.97,62.13,55.64,55.13,61.25,58.02
33.27,57.09,57.06,62.26,55.96,55.41,61.08,58.14
